#lat,long,speed,altitude,time
23.56461681,87.28401555,5.5,50.0,05/19/2015 12:46:33,
23.56459279,87.28401374,4.75,50.0,05/19/2015 12:46:34,
23.56454471,87.28399911,5.25,51.0,05/19/2015 12:46:35,
23.56449918,87.28399592,5.0,50.0,05/19/2015 12:46:36,
23.56444991,87.28398142,5.5,50.0,05/19/2015 12:46:37,
23.56438531,87.28396383,6.0,50.0,05/19/2015 12:46:38,
23.56432274,87.28392564,6.0,52.0,05/19/2015 12:46:39,
23.56427278,87.28392369,5.75,51.0,05/19/2015 12:46:40,
23.56421463,87.28391393,6.0,50.0,05/19/2015 12:46:41,
23.56415054,87.28389608,6.25,49.0,05/19/2015 12:46:42,
23.56413313,87.28388787,5.25,49.0,05/19/2015 12:46:43,
23.56408556,87.28382929,4.75,50.0,05/19/2015 12:46:44,
23.56406566,87.28378502,5.25,51.0,05/19/2015 12:46:45,
23.56405301,87.28373598,4.75,51.0,05/19/2015 12:46:46,
23.56406798,87.28370521,4.25,50.0,05/19/2015 12:46:47,
23.56407717,87.28366209,3.75,50.0,05/19/2015 12:46:48,
23.56406472,87.28360686,4.0,50.0,05/19/2015 12:46:49,
23.56409891,87.283594,3.5,49.0,05/19/2015 12:46:50,
23.56411627,87.28356464,3.25,49.0,05/19/2015 12:46:51,
23.56410672,87.28354608,3.0,49.0,05/19/2015 12:46:52,
23.56410126,87.28351203,3.5,48.0,05/19/2015 12:46:53,
23.56412077,87.28347163,3.75,48.0,05/19/2015 12:46:54,
23.56414531,87.28344132,3.75,49.0,05/19/2015 12:46:55,
23.56416238,87.28340802,3.75,48.0,05/19/2015 12:46:56,
23.56417762,87.28337703,3.75,48.0,05/19/2015 12:46:57,
23.56419179,87.28334349,3.75,48.0,05/19/2015 12:46:58,
23.56419317,87.28329154,3.75,48.0,05/19/2015 12:46:59,
23.56419717,87.28324664,3.5,47.0,05/19/2015 12:47:00,
23.5642008,87.28320536,3.5,47.0,05/19/2015 12:47:01,
23.56420255,87.28317047,2.75,47.0,05/19/2015 12:47:02,
23.56419842,87.28314283,2.25,48.0,05/19/2015 12:47:03,
23.564197,87.28312212,1.75,48.0,05/19/2015 12:47:04,
23.56419509,87.28310176,2.0,48.0,05/19/2015 12:47:05,
23.56419529,87.28308043,2.0,47.0,05/19/2015 12:47:06,
23.56419983,87.28306337,2.0,48.0,05/19/2015 12:47:07,
23.5642094,87.28305318,1.75,48.0,05/19/2015 12:47:08,
23.56422286,87.28304308,1.75,49.0,05/19/2015 12:47:09,
23.56424772,87.28304244,2.0,49.0,05/19/2015 12:47:10,
23.56427692,87.2830465,2.0,49.0,05/19/2015 12:47:11,
23.56430237,87.28304612,2.0,49.0,05/19/2015 12:47:12,
23.56433403,87.28304575,2.75,50.0,05/19/2015 12:47:13,
23.56436911,87.28304514,2.75,51.0,05/19/2015 12:47:14,
23.56438736,87.28302545,2.75,49.0,05/19/2015 12:47:15,
23.56439817,87.28300162,2.5,48.0,05/19/2015 12:47:16,
23.56440343,87.2829799,2.5,48.0,05/19/2015 12:47:17,
23.56440294,87.28295708,2.25,48.0,05/19/2015 12:47:18,
23.56440535,87.2829415,1.25,49.0,05/19/2015 12:47:19,
23.5644064,87.28293854,0.5,48.0,05/19/2015 12:47:20,
23.56440493,87.28293691,0.25,50.0,05/19/2015 12:47:21,
23.56440925,87.28293673,0.0,49.0,05/19/2015 12:47:22,
23.56441089,87.28293114,0.0,49.0,05/19/2015 12:47:23,
23.56441179,87.2829208,0.0,48.0,05/19/2015 12:47:24,
23.56440871,87.28291668,0.0,45.0,05/19/2015 12:47:25,
23.56440977,87.28291385,0.0,45.0,05/19/2015 12:47:26,
23.56441183,87.28291189,0.0,44.0,05/19/2015 12:47:27,
23.56441199,87.28291001,0.0,43.0,05/19/2015 12:47:28,
23.56441304,87.28290628,0.0,43.0,05/19/2015 12:47:29,
23.56441151,87.28290577,0.0,41.0,05/19/2015 12:47:30,
23.56440719,87.28290539,0.0,41.0,05/19/2015 12:47:31,
23.56440685,87.28290747,0.0,41.0,05/19/2015 12:47:32,
23.56440647,87.28290878,0.0,42.0,05/19/2015 12:47:33,
