#lat,long,speed,altitude,time
23.53556798,87.29847328,4.309999942779541,49.0,05/27/2015 18:01:48,
23.53555774,87.29850669,3.299999952316284,47.0,05/27/2015 18:01:49,
23.53555502,87.29852909,2.990000009536743,46.0,05/27/2015 18:01:50,
23.53555347,87.29856211,2.950000047683716,45.0,05/27/2015 18:01:51,Turn_1+
23.53554975,87.29859262,2.5199999809265137,44.0,05/27/2015 18:01:52,Turn_1+
23.53554621,87.29861989,2.109999895095825,44.0,05/27/2015 18:01:53,Turn_1+
23.53554165,87.29864577,2.1600000858306885,43.0,05/27/2015 18:01:54,Turn_1+
23.53553469,87.29866241,2.0199999809265137,43.0,05/27/2015 18:01:55,Turn_1+
23.53554202,87.29869985,2.0399999618530273,42.0,05/27/2015 18:01:56,Turn_1+
23.53551907,87.29869525,1.6299999952316284,43.0,05/27/2015 18:01:57,Turn_1+
23.53550915,87.29871726,1.6100000143051147,44.0,05/27/2015 18:01:58,Turn_1+
23.53549062,87.29869002,1.2599999904632568,42.0,05/27/2015 18:01:59,Turn_1+
23.53548069,87.2986997,1.3899999856948853,43.0,05/27/2015 18:02:00,Turn_1+
23.53546959,87.29870133,1.0099999904632568,44.0,05/27/2015 18:02:01,Turn_1+
23.53546461,87.29870749,0.8399999737739563,45.0,05/27/2015 18:02:02,Turn_1+
23.53546603,87.2987118,0.2800000011920929,45.0,05/27/2015 18:02:03,Turn_1+
23.53545103,87.29872063,0.9200000166893005,47.0,05/27/2015 18:02:04,Turn_1+
23.535471,87.2987364,0.0,47.0,05/27/2015 18:02:05,
23.53547133,87.29874399,0.0,47.0,05/27/2015 18:02:06,BusStop_2+
23.53547,87.29874859,0.0,48.0,05/27/2015 18:02:07,BusStop_2+
23.53546876,87.29875331,0.0,48.0,05/27/2015 18:02:08,BusStop_2+
23.53546866,87.29876008,0.0,50.0,05/27/2015 18:02:09,BusStop_2+
23.53547008,87.29876814,0.0,50.0,05/27/2015 18:02:10,BusStop_2+
23.53546843,87.29877129,0.0,51.0,05/27/2015 18:02:11,BusStop_2+
23.53546864,87.29877504,0.0,52.0,05/27/2015 18:02:12,BusStop_2+
23.5354625,87.29877053,0.0,53.0,05/27/2015 18:02:13,BusStop_2+
23.53546149,87.29876949,0.0,53.0,05/27/2015 18:02:14,BusStop_2+
23.5354627,87.29876756,0.0,54.0,05/27/2015 18:02:15,BusStop_2+
23.53546232,87.29876746,0.0,54.0,05/27/2015 18:02:16,BusStop_2+
23.53546336,87.29876783,0.0,55.0,05/27/2015 18:02:17,BusStop_2+
23.53546336,87.2987677,0.0,55.0,05/27/2015 18:02:18,BusStop_2+
23.53546391,87.29876692,0.0,55.0,05/27/2015 18:02:19,BusStop_2+
23.53547129,87.29877712,0.1899999976158142,55.0,05/27/2015 18:02:20,BusStop_2+
23.53547432,87.29876669,0.3499999940395355,55.0,05/27/2015 18:02:21,BusStop_2+
23.53546283,87.29875474,0.4000000059604645,57.0,05/27/2015 18:02:22,BusStop_2+
23.53546882,87.29875197,0.0,58.0,05/27/2015 18:02:23,BusStop_2+
23.5354682,87.29874777,0.0,59.0,05/27/2015 18:02:24,BusStop_2+
23.53546487,87.298743,0.0,59.0,05/27/2015 18:02:25,BusStop_2+
23.53546165,87.2987428,0.0,59.0,05/27/2015 18:02:26,BusStop_2+
23.53546308,87.29873587,0.0,58.0,05/27/2015 18:02:27,BusStop_2+
23.53545977,87.29873546,0.0,58.0,05/27/2015 18:02:28,BusStop_2+
23.5354472,87.29872362,0.8799999952316284,59.0,05/27/2015 18:02:29,BusStop_2+
23.53543866,87.29872769,0.8600000143051147,59.0,05/27/2015 18:02:30,BusStop_2+
23.53541903,87.2987196,0.949999988079071,60.0,05/27/2015 18:02:31,
